State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Jammu and Kashmir,Baramulla,35,,32,36,90,140,120,120,100,50,53,NR,139,131,130,142,148,53,365,28,30,34,50,,,,,,,,,,,,,,,,,,,2024-03-28
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Amritsar,36,,29,38,85,175,122,125,105,42,54,190,115,115,112,118,NR,45,260,26,20,25,30,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Ludhiana,37,,24,32,82,168,135,110,90,43,60,205,132,122,127,135,NR,50,320,27,22,33,40,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Bathinda,40,,23,30,90,170,140,120,100,43,55,218,135,122,120,137,102,55,300,25,19,33,38,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Barnala,40,,23,27,85,163,125,112,85,44,54,208,117,110,105,120,90,42,317,28,19,31,35,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Hoshiarpur,34,,26,30,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,20,25,40,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Faridkot,42,,23,32,87,153,132,127,92,45,55,233,127,122,112,132,98,52,313,28,22,28,35,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Mansa,41,,25,28,92,127,110,100,98,49,52,NR,120,122,130,NR,NR,55,280,28,22,36,41,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Sri Muktsar Sahib,40,,26,31,80,163,120,118,90,42,62,203,110,115,112,117,97,46,247,26,22,32,32,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Sangrur,42,,27,30,81,159,116,111,81,45,60,163,125,117,119,126,101,42,220,29,20,25,30,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Ropar,37,,28,33,85,158,147,123,100,44,62,207,125,115,115,133,103,57,263,28,25,31,35,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Amargarh,42,,26,30,80,160,118,120,80,45,60,160,115,120,120,130,100,40,250,28,17,25,30,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Fatehgarh Sahib,48,,25,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,17,30,30,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Ferozepur,42,,25,32,90,190,142,125,99,43,60,223,123,124,120,146,98,50,281,28,17,25,29,,,,,,,,,,,,,,,,,,,2024-03-28
Punjab,Kapurthala,34,,24,31,83,123,127,125,111,43,67,210,121,133,137,137,110,63,277,21,17,35,48,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Lucknow,40,,30,34,83,145,125,120,82,44,66,211,130,117,120,125,116,45,265,27,25,30,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Kanpur,35,,27,32,95,160,142,130,90,46,60,196,150,113,126,140,117,56,234,26,22,32,45,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Varanasi,41,,26,35,83,156,126,121,82,47,70,211,137,135,129,135,118,56,282,28,21,25,43,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Agra,44,,28,30,85,139,107,102,84,45,67,172,129,125,121,121,113,40,240,28,20,34,32,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Jhansi,43,,25,32,78,155,104,111,81,45,52,191,121,111,102,121,112,43,210,26,18,21,25,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Meerut,35,,30,37,80,138,127,115,113,47,64,160,147,146,150,175,150,45,244,23,12,24,35,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Allahabad,30,,26,38,78,150,118,116,96,45,62,172,140,128,130,162,110,52,250,24,22,38,36,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Gorakhpur,39,,24,37,69,154,137,114,74,44,59,214,136,119,124,121,89,48,219,27,21,29,49,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Saharanpur,34,,28,35,87,167,125,120,106,43,68,164,127,123,130,147,121,49,253,28,17,28,31,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Bareilly,38,,25,31,87,157,133,122,117,43,66,200,128,118,118,130,102,47,315,28,20,32,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Ayodhya,31,,27,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,39,29,24,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Moradabad,38,,25,32,80,143,115,111,88,42,61,182,135,126,128,154,109,46,256,25,18,30,34,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,19,38,42,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,26,32,88,155,135,124,105,45,55,205,143,128,130,138,98,58,250,28,20,30,25,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Banda,39,,29,37,79,142,116,112,80,42,63,197,123,115,107,163,101,52,165,21,21,29,34,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Azamgarh,36,,32,32,82,152,117,115,95,45,64,221,151,130,125,126,99,46,280,28,17,33,36,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Gonda (Devipatan),36,,26,33,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,23,38,41,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,17,29,30,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Bhadohi,34,,23,29,65,135,100,100,89,43,60,185,155,140,140,180,105,50,235,25,18,30,35,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Chandauli,30,,26,33,79,140,120,119,80,42,60,136,120,120,105,109,90,57,247,26,20,27,28,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,15,28,37,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Ghazipur,35,,24,33,83,142,131,129,81,43,69,217,132,124,124,144,100,51,264,28,21,25,41,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Jaunpur,44,,27,35,80,142,120,122,80,43,62,185,140,122,118,164,90,57,260,28,20,30,34,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,UP-Pratapgarh,40,,28,32,79,145,137,118,83,43,68,207,133,122,126,113,97,51,266,26,19,25,37,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,93,42,60,173,130,142,142,175,128,38,217,29,15,30,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Sitapur,33,,29,32,80,108,104,104,95,40,60,177,159,142,152,171,117,39,241,27,12,34,29,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Sultanpur,33,,28,42,93,148,96,105,98,43,55,217,169,127,166,176,114,48,226,29,15,45,42,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Unnao,39,,27,31,78,147,128,108,88,44,58,198,129,118,120,155,99,48,233,25,20,28,37,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Ambedkar Nagar,45,,29,37,88,120,119,115,98,45,60,200,165,140,160,170,133,58,190,27,18,43,43,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,43,50,197,140,140,147,180,100,42,200,25,20,30,22,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Baghpat,40,,NR,28,75,150,120,110,100,42,65,216,135,121,124,123,101,45,200,27,20,40,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Bijnor,38,,26,35,70,150,110,95,88,42,60,163,154,133,148,148,140,45,310,26,17,28,27,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Budaun,41,,26,32,85,122,112,105,95,44,62,200,130,120,123,120,92,48,290,28,15,25,30,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Etah,44,,27,32,70,170,100,110,95,45,65,205,140,143,140,158,118,50,285,27,12,27,30,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Fatehpur,37,,25,41,75,120,155,115,100,42,64,207,147,128,135,163,120,48,215,19,17,32,35,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Ghaziabad,34,,30,31,85,160,130,120,110,43,65,188,122,125,113,128,100,50,206,26,21,31,35,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Hardoi,45,,25,33,71,143,127,122,88,44,68,219,135,130,128,164,99,48,229,27,21,31,39,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Jalaun,34,,27,32,85,160,107,104,89,42,56,183,141,152,150,169,104,53,233,28,19,28,32,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Kaushambi,41,,25,36,73,145,126,102,82,44,59,172,142,122,132,172,123,50,227,29,20,35,37,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Kushinagar,40,,29,39,81,151,124,132,85,45,70,185,140,135,133,NR,99,44,245,28,26,28,45,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Lakhimpur Kheri,40,,25,34,77,145,95,104,81,45,58,195,136,121,154,158,108,54,218,28,20,30,30,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Pilibhit,39,,28,32,82,143,137,128,133,44,66,210,145,145,140,155,115,42,265,28,18,38,32,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Sharwasti,39,,26,33,85,147,127,124,83,45,50,147,142,117,135,NR,102,44,203,28,20,25,35,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,157,120,140,82,45,64,166,142,126,132,165,104,50,233,26,20,30,33,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Sonbhadra,44,,28,33,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,16,35,33,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Rampur,51,,26,29,82,133,110,113,87,42,54,162,132,126,116,144,93,44,255,16,21,27,27,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,155,148,137,144,127,120,45,250,27,19,34,25,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,134,131,148,98,47,242,25,20,40,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Etawah,43,,30,35,85,166,128,102,92,45,65,188,133,133,130,182,115,44,223,30,14,29,26,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Muzzafarnagar,41,,28,31,72,106,105,102,100,44,75,143,122,121,119,161,99,38,228,27,9,26,30,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Chitrakoot,35,,27,35,77,148,100,105,85,42,50,175,143,125,125,170,110,45,230,28,25,30,30,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Hamirpur-UP,45,,27,33,85,160,146,111,86,42,69,220,135,132,107,138,93,43,265,26,21,30,45,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Deoria,43,,29,31,72,139,104,109,103,45,58,204,132,125,123,152,139,45,224,27,21,25,36,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Hapur,35,,27,35,72,150,125,115,100,NR,NR,190,150,125,130,125,105,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,125,123,123,188,100,39,245,26,19,23,20,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Kanpur Dehat,40,,24,30,105,140,127,107,90,45,66,180,125,135,135,130,95,50,210,28,17,28,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Hathras,38,,27,29,80,135,120,103,90,41,65,165,115,135,118,173,140,44,220,25,10,22,36,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Raebareli,43,,29,33,87,148,122,122,92,45,67,222,132,127,133,132,112,52,222,27,22,37,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Lalitpur,36,,23,29,67,138,92,94,90,41,53,172,132,129,126,188,134,39,258,25,19,30,25,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Mohaba,34,,25,30,85,133,95,97,90,46,58,145,117,105,120,170,103,50,192,28,20,24,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Gautam Budh Nagar,36,,28,32,83,149,128,116,83,44,66,232,147,122,136,140,112,52,248,27,19,26,31,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Auraiya,38,,27,36,69,141,88,88,82,44,71,184,164,135,136,184,134,50,217,26,20,28,30,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Maharajganj,34,,26,33,78,147,120,120,80,44,63,203,138,115,129,151,101,46,213,27,21,26,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Balrampur,33,,26,34,78,143,132,115,86,45,NR,208,129,119,129,127,99,49,207,29,19,28,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,20,31,35,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Kasganj,47,,27,31,75,137,123,120,110,42,64,192,133,125,123,147,99,49,225,28,17,32,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,87,39,69,177,153,122,134,164,110,43,248,30,20,20,20,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Shamli,38,,26,29,70,138,128,110,90,41,68,202,120,115,110,128,92,50,280,26,19,30,40,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Ballia,35,,30,33,82,152,116,116,98,43,54,200,153,148,147,147,150,51,243,28,15,28,28,,,,,,,,,,,,,,,,,,,2024-03-28
Uttar Pradesh,Mau,39,,24,32,81,149,119,120,86,43,62,203,130,115,119,115,95,50,274,28,16,28,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttarakhand,Dehradun,35,,24,37,80,163,110,115,100,47,57,145,125,120,123,165,NR,48,287,30,13,30,38,,,,,,,,,,,,,,,,,,,2024-03-28
Uttarakhand,Haldwani,37,,33,33,100,97,99,96,98,40,57,145,147,149,148,146,143,51,254,28,26,21,31,,,,,,,,,,,,,,,,,,,2024-03-28
Uttarakhand,Rudrapur,36,,26,33,85,162,120,125,100,42,63,185,130,138,119,124,88,51,217,28,11,25,26,,,,,,,,,,,,,,,,,,,2024-03-28
Uttarakhand,Haridwar,41,,27,35,84,139,113,106,84,44,66,148,135,125,134,142,NR,62,299,29,17,28,38,,,,,,,,,,,,,,,,,,,2024-03-28
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Raipur,39,,44,43,90,145,128,115,94,45,55,198,135,133,118,133,105,48,247,27,28,30,34,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Durg,39,,39,40,80,152,120,122,80,44,54,190,145,115,118,123,120,55,241,15,20,25,18,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Ambikapur,33,,33,33,95,178,112,105,108,42,41,192,193,173,173,176,159,39,269,12,23,33,25,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Bilaspur-CG,40,,28,30,80,165,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Jagdalpur,36,,36,46,115,167,106,100,99,43,51,196,159,101,132,136,101,40,351,24,23,26,18,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Dantewada,49,,39,39,89,152,129,119,79,44,73,232,142,112,109,114,94,59,559,28,24,38,19,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Rajnandgaon,51,,41,41,92,168,106,106,106,43,59,253,133,147,103,109,101,54,323,30,21,35,20,,,,,,,,,,,,,,,,,,,2024-03-28
Chhattisgarh,Koriya,37,,32,35,77,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
DNH and DD,Silvasa,58,,43,43,88,161,135,131,92,41,66,178,141,140,114,124,102,57,490,27,25,25,20,,,,,,,,,,,,,,,,,,,2024-03-28
DNH and DD,Daman,41,,41,40,82,133,128,120,88,44,66,183,137,118,123,122,100,81,200,26,20,27,26,,,,,,,,,,,,,,,,,,,2024-03-28
DNH and DD,Diu,48,,37,58,90,177,155,133,102,44,61,220,168,139,165,138,117,70,360,28,25,26,29,,,,,,,,,,,,,,,,,,,2024-03-28
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Goa,Margao,52,,48,55,88,160,147,125,95,42,59,223,143,133,127,122,98,60,343,24,38,33,28,,,,,,,,,,,,,,,,,,,2024-03-28
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-28
Gujarat,Rajkot,42,,36,39,78,153,117,105,87,40,59,176,126,133,137,117,95,55,300,17,34,22,23,,,,,,,,,,,,,,,,,,,2024-03-28
Gujarat,Surat,32,,32,32,75,160,120,110,85,NR,NR,185,130,95,110,110,85,NR,NR,NR,18,22,20,,,,,,,,,,,,,,,,,,,2024-03-28
