State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Barnala,35,,23,28,83,157,115,108,90,44,54,210,120,120,117,122,100,45,320,28,19,36,28,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Hoshiarpur,33,,26,29,84,137,122,123,92,43,62,198,120,133,120,140,108,62,260,20,20,32,20,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Faridkot,42,,23,29,92,163,127,123,93,44,55,233,127,127,122,147,102,57,353,28,22,37,33,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Mansa,39,,23,28,88,133,119,105,98,44,51,NR,127,119,121,NR,NR,45,280,28,19,33,30,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Sri Muktsar Sahib,40,,26,30,83,170,120,120,98,43,60,220,110,110,110,115,95,49,237,26,17,35,25,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Dera Bassi,33,,23,29,80,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,22,43,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Sangrur,40,,25,28,82,159,109,107,83,45,60,152,119,105,98,120,96,45,200,29,15,35,31,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Fatehgarh Sahib,41,,26,33,75,126,110,112,97,44,70,198,133,122,130,165,110,47,225,25,20,37,24,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Ferozepur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
Punjab,Kapurthala,36,,26,30,75,140,125,125,120,44,64,207,125,125,115,145,112,60,250,21,24,40,24,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Lucknow,36,,28,32,83,159,114,119,83,42,66,216,135,115,111,130,110,50,280,26,20,31,22,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Kanpur,35,,27,32,81,160,110,109,85,46,60,180,160,125,140,175,130,56,234,26,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Varanasi,39,,29,36,89,163,107,119,82,46,67,214,138,132,129,165,115,54,258,27,22,35,25,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Agra,42,,28,31,90,150,108,106,95,44,66,191,121,110,106,104,98,43,233,28,20,22,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Jhansi,44,,24,28,78,173,117,109,84,44,51,207,128,117,113,132,113,44,212,25,19,25,22,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Meerut,35,,29,36,80,138,117,112,110,43,68,155,147,151,147,174,149,54,242,24,21,32,27,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,38,32,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Gorakhpur,34,,24,39,74,152,114,109,74,42,59,219,129,129,119,162,99,49,219,26,24,34,24,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Saharanpur,33,,27,34,82,147,115,112,95,45,68,177,135,126,150,168,125,55,258,28,23,31,21,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Bareilly,34,,24,30,85,158,132,117,117,42,66,195,125,117,110,123,95,45,342,28,20,22,24,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Moradabad,35,,27,34,66,141,113,106,91,40,59,189,139,115,122,141,110,47,283,24,16,21,29,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Aligarh,38,,26,34,78,150,115,110,102,40,60,208,127,118,118,154,137,47,242,27,20,39,40,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,31,77,142,90,94,92,47,55,187,163,158,160,173,147,58,250,24,19,29,23,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Banda,33,,27,35,67,141,105,102,80,43,64,197,136,123,121,173,112,47,201,20,16,27,25,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Azamgarh,33,,27,29,75,156,115,113,96,45,65,227,148,123,128,128,102,52,278,28,19,32,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Gonda (Devipatan),37,,27,36,80,165,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,42,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Amethi,37,,24,37,71,119,92,114,91,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,31,19,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Chandauli,32,,23,33,80,155,115,112,80,42,60,140,121,129,106,125,93,57,245,26,16,34,19,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Farrukhabad,40,,23,30,71,141,100,102,90,41,66,175,130,127,127,168,105,41,255,26,18,31,43,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Ghazipur,30,,24,33,89,175,120,120,102,43,67,220,130,130,126,155,104,51,209,28,17,34,24,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Jaunpur,38,,26,33,86,167,117,117,81,43,62,189,130,122,119,162,103,55,253,27,19,31,19,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,118,117,80,43,68,209,132,120,120,130,93,56,266,27,19,29,22,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,40,57,173,140,140,140,175,128,43,217,29,20,28,22,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,117,113,98,43,62,183,150,145,145,175,NR,44,257,28,18,32,25,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Shahjahanpur,36,,25,32,84,135,125,117,108,42,65,204,138,135,166,176,119,46,251,27,23,29,21,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,23,22,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Sultanpur,33,,29,39,89,140,97,108,98,42,55,209,169,128,161,172,111,50,223,28,20,32,47,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Unnao,41,,26,29,80,163,118,117,87,42,57,200,133,108,117,157,100,48,213,26,20,28,28,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Ambedkar Nagar,39,,26,36,82,113,107,118,95,45,60,200,165,140,158,168,137,60,187,27,25,32,23,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Amroha,40,,27,30,80,130,100,110,100,42,50,197,140,140,147,180,100,45,200,25,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Baghpat,40,,NR,28,80,150,120,120,100,42,62,213,134,132,132,136,105,50,207,28,20,37,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Bijnor,36,,25,35,68,155,95,96,86,42,60,170,160,130,146,145,141,48,307,26,23,29,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Budaun,40,,24,30,81,127,110,102,92,42,60,196,120,118,120,123,95,45,283,28,18,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,30,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,35,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Ghaziabad,31,,29,31,88,162,127,120,110,44,63,212,128,122,117,145,99,60,204,28,23,33,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Hardoi,44,,25,30,80,159,128,128,91,42,69,219,143,134,144,175,110,45,228,27,21,31,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Jalaun,31,,26,30,79,139,100,100,88,42,56,185,143,153,151,173,102,47,228,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Kaushambi,41,,23,39,74,145,130,97,84,42,59,171,138,127,130,171,126,50,226,29,25,37,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Kushinagar,29,,27,35,80,167,125,133,92,46,69,197,150,128,138,172,106,56,232,27,19,32,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Lakhimpur Kheri,39,,24,30,68,152,100,103,105,41,60,200,133,125,160,160,109,57,218,28,21,30,35,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Pilibhit,39,,28,32,76,140,125,123,120,42,66,210,145,145,140,155,115,40,265,28,22,26,32,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Sharwasti,36,,26,33,85,160,130,122,90,44,57,NR,147,122,132,NR,107,52,213,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,43,230,27,20,30,22,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Sonbhadra,45,,28,32,75,158,97,96,94,43,60,207,143,144,145,172,118,49,282,25,19,32,34,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Rampur,46,,25,29,80,136,110,107,89,42,60,176,135,135,115,167,99,45,237,17,20,35,28,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Bahraich,33,,25,31,63,148,133,111,87,39,45,162,150,158,147,128,122,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Basti,40,,22,30,71,144,111,105,83,42,64,155,140,133,131,147,97,47,242,25,20,25,40,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Etawah,43,,27,31,85,171,123,108,97,45,65,190,130,130,129,182,113,45,223,30,20,30,34,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Muzzafarnagar,41,,24,27,73,107,108,106,107,41,75,147,130,127,131,164,106,37,232,27,17,33,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Chitrakoot,26,,25,34,85,163,109,105,90,45,55,190,143,130,132,180,113,55,223,28,20,40,27,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Hamirpur-UP,43,,29,36,79,144,124,102,89,44,72,188,144,139,137,182,103,48,275,24,23,37,32,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Deoria,34,,28,30,77,161,116,117,102,43,58,209,140,123,122,156,139,48,226,27,22,28,24,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Hapur,35,,26,32,79,167,125,120,110,42,66,200,137,130,130,140,107,50,220,27,20,29,28,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Bulandshahr,40,,23,34,83,128,100,110,95,43,71,NR,120,120,120,187,100,50,247,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,160,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,28,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Raebareli,42,,27,30,82,163,117,105,83,42,67,222,133,122,123,137,103,58,223,27,22,30,27,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Lalitpur,35,,23,27,67,124,92,93,95,41,53,172,132,130,126,188,134,39,258,25,20,21,24,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Mohaba,34,,25,32,78,157,95,104,85,43,58,137,125,122,120,172,108,51,163,28,25,30,21,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Gautam Budh Nagar,36,,27,30,84,167,116,115,85,43,66,234,145,118,122,146,101,56,245,26,20,31,27,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Auraiya,37,,24,33,64,137,94,95,77,41,71,182,161,132,131,182,132,52,263,24,19,38,21,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Maharajganj,32,,26,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,17,29,28,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Balrampur,33,,24,31,82,162,117,120,91,45,NR,201,130,112,124,139,100,53,225,29,16,27,21,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,22,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,21,39,43,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Kasganj,44,,23,28,74,149,108,108,109,42,64,167,140,127,115,142,93,52,253,28,20,36,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Mainpuri,34,,25,31,66,109,98,96,85,39,69,187,153,122,134,164,110,43,248,30,20,23,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,102,40,69,208,127,120,117,143,102,39,273,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,153,148,147,147,150,55,243,27,19,32,25,,,,,,,,,,,,,,,,,,,2023-09-30
Uttar Pradesh,Mau,42,,24,30,73,166,113,115,92,42,62,206,132,113,125,144,100,58,275,28,15,34,21,,,,,,,,,,,,,,,,,,,2023-09-30
Uttarakhand,Dehradun,35,,25,34,74,130,107,120,110,42,62,160,134,132,136,165,NR,50,291,28,25,34,23,,,,,,,,,,,,,,,,,,,2023-09-30
Uttarakhand,Haldwani,35,,31,34,103,101,101,99,101,41,57,151,150,151,151,151,139,52,254,28,27,35,30,,,,,,,,,,,,,,,,,,,2023-09-30
Uttarakhand,Rudrapur,36,,23,30,96,185,130,132,100,41,63,193,135,122,122,138,85,51,217,28,20,23,20,,,,,,,,,,,,,,,,,,,2023-09-30
Uttarakhand,Haridwar,34,,24,32,79,114,107,108,85,42,68,148,139,135,143,147,NR,52,298,29,18,25,21,,,,,,,,,,,,,,,,,,,2023-09-30
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Raipur,34,,41,41,82,173,126,113,89,42,54,210,142,135,132,135,120,55,250,28,28,37,33,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Durg,32,,33,39,75,157,104,109,78,48,53,189,120,110,118,125,110,53,235,10,21,28,24,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,50,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Jagdalpur,40,,36,46,80,149,112,108,91,44,64,170,155,128,141,151,112,44,341,24,25,25,30,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Dantewada,44,,36,39,90,165,120,122,83,44,72,218,143,118,109,128,104,52,558,28,27,38,24,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Dhamtari,40,,33,38,85,135,95,100,95,40,70,120,145,100,110,120,100,60,215,28,20,30,15,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Rajnandgaon,53,,47,47,109,145,108,108,96,41,NR,NR,NR,147,NR,NR,100,52,320,30,24,28,12,,,,,,,,,,,,,,,,,,,2023-09-30
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,205,NR,95,124,173,NR,40,200,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
DNH and DD,Silvasa,54,,42,42,93,185,131,130,100,42,66,206,142,147,120,123,92,63,490,27,19,29,15,,,,,,,,,,,,,,,,,,,2023-09-30
DNH and DD,Daman,39,,40,36,87,142,127,120,92,43,65,200,145,132,127,128,97,75,200,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
DNH and DD,Diu,46,,37,55,91,197,143,130,112,43,61,223,168,141,160,143,108,69,360,28,21,38,18,,,,,,,,,,,,,,,,,,,2023-09-30
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-30
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,148,138,133,110,53,245,13,22,30,20,,,,,,,,,,,,,,,,,,,2023-09-30
